Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,11,17,20,0,0,0,0,0,0,0,0,1,122.59,0.158,1.7000000000000002,0.989,145.4,65.76,8,1000.0
2012,11,17,20,30,0,0,0,0,0,0,0,1,128.88,0.158,1.7000000000000002,0.995,145.4,65.76,8,1000.0
2012,11,17,21,0,0,0,0,0,0,0,0,2,135.17000000000002,0.158,1.7000000000000002,1.002,148.4,66.25,8,1000.0
2012,11,17,21,30,0,0,0,0,0,0,0,2,141.4,0.158,1.7000000000000002,1.01,148.4,70.92,7,1000.0
2012,11,17,22,0,0,0,0,0,0,0,0,2,147.52,0.158,1.8,1.02,149.20000000000002,71.48,7,1000.0
2012,11,17,22,30,0,0,0,0,0,0,4,2,153.41,0.158,1.9000000000000001,1.027,149.20000000000002,71.47,7,1000.0
2012,11,17,23,0,0,0,0,0,0,0,4,2,158.87,0.158,2.0,1.035,145.1,68.2,8,1000.0
2012,11,17,23,30,0,0,0,0,0,0,4,2,163.41,0.158,2.1,1.045,145.1,68.19,8,1000.0
2012,11,18,0,0,0,0,0,0,0,0,4,2,166.08,0.158,2.2,1.057,143.8,69.25,8,1000.0
2012,11,18,0,30,0,0,0,0,0,0,4,2,165.79,0.158,2.3000000000000003,1.072,143.8,74.14,7,1000.0
2012,11,18,1,0,0,0,0,0,0,0,4,2,162.68,0.158,2.4000000000000004,1.088,145.6,75.68,7,1000.0
2012,11,18,1,30,0,0,0,0,0,0,0,2,157.92000000000002,0.158,2.3000000000000003,1.101,145.6,75.68,6,1000.0
2012,11,18,2,0,0,0,0,0,0,0,0,3,152.36,0.158,2.2,1.114,148.70000000000002,77.29,6,1000.0
2012,11,18,2,30,0,0,0,0,0,0,0,3,146.41,0.158,2.1,1.129,148.70000000000002,82.79,5,1000.0
2012,11,18,3,0,0,0,0,0,0,0,0,3,140.27,0.158,2.0,1.145,149.4,89.84,5,1000.0
2012,11,18,3,30,0,0,0,0,0,0,0,3,134.03,0.158,2.1,1.172,149.4,89.83,5,1000.0
2012,11,18,4,0,0,0,0,0,0,0,3,3,127.75,0.158,2.2,1.2,148.5,90.61,5,1000.0
2012,11,18,4,30,0,0,0,0,0,0,4,3,121.46000000000001,0.158,2.4000000000000004,1.237,148.5,90.59,5,1000.0
2012,11,18,5,0,0,0,0,0,0,0,0,3,115.2,0.158,2.6,1.274,146.5,90.93,5,1000.0
2012,11,18,5,30,0,0,0,0,0,0,0,3,109.0,0.158,2.5,1.323,146.5,90.93,5,1000.0
2012,11,18,6,0,0,0,0,0,0,0,1,3,102.88,0.158,2.4000000000000004,1.373,147.4,91.08,5,1000.0
2012,11,18,6,30,0,0,0,0,0,0,0,3,96.86,0.158,2.4000000000000004,1.437,147.4,91.09,5,1000.0
2012,11,18,7,0,0,0,0,0,0,0,1,3,90.97,0.158,2.4000000000000004,1.502,151.5,91.05,5,1000.0
2012,11,18,7,30,29,262,51,29,262,51,0,3,85.26,0.158,2.8000000000000003,1.572,151.5,84.95,6,1000.0
2012,11,18,8,0,53,459,135,53,459,135,0,3,79.76,0.158,3.3000000000000003,1.643,153.5,79.55,7,1000.0
2012,11,18,8,30,70,585,226,70,585,226,3,3,74.54,0.158,3.1,1.714,153.5,74.32000000000001,8,1000.0
2012,11,18,9,0,83,666,315,83,666,315,1,3,69.64,0.158,3.0,1.7870000000000001,150.3,66.06,10,1000.0
2012,11,18,9,30,92,724,396,92,724,396,4,3,65.16,0.158,3.5,1.851,150.3,57.86,12,1000.0
2012,11,18,10,0,186,25,198,97,771,469,4,2,61.18,0.158,4.1000000000000005,1.9160000000000001,163.70000000000002,47.42,14,1000.0
2012,11,18,10,30,220,42,242,102,799,528,4,2,57.81,0.158,4.4,1.968,163.70000000000002,44.45,15,1000.0
2012,11,18,11,0,207,15,216,105,819,573,4,1,55.17,0.158,4.7,2.02,174.10000000000002,35.22,17,1000.0
2012,11,18,11,30,248,40,272,107,830,603,4,1,53.370000000000005,0.158,4.6000000000000005,2.061,174.10000000000002,33.06,18,1000.0
2012,11,18,12,0,283,103,346,98,860,622,4,1,52.49,0.158,4.5,2.103,176.10000000000002,30.07,19,990.0
2012,11,18,12,30,261,50,292,98,858,620,4,1,52.58,0.158,4.4,2.145,176.10000000000002,30.05,19,990.0
2012,11,18,13,0,183,4,186,99,845,601,4,0,53.64,0.158,4.4,2.188,176.0,27.88,20,990.0
2012,11,18,13,30,257,99,314,97,831,567,4,0,55.61,0.158,4.4,2.227,176.0,27.87,20,990.0
2012,11,18,14,0,94,807,517,94,807,517,0,0,58.39,0.158,4.4,2.266,172.4,27.560000000000002,20,990.0
2012,11,18,14,30,198,275,328,90,775,455,4,0,61.88,0.158,4.3,2.2960000000000003,172.4,27.560000000000002,20,990.0
2012,11,18,15,0,167,251,270,95,688,375,3,0,65.97,0.158,4.3,2.326,170.70000000000002,27.37,20,990.0
2012,11,18,15,30,133,58,153,85,623,292,3,0,70.54,0.158,3.7,2.35,170.70000000000002,29.12,19,990.0
2012,11,18,16,0,71,531,204,71,531,204,0,1,75.5,0.158,3.1,2.374,165.9,33.64,18,990.0
2012,11,18,16,30,52,391,114,52,391,114,0,1,80.78,0.158,2.5,2.39,165.9,38.17,16,990.0
2012,11,18,17,0,24,179,36,24,179,36,0,3,86.32000000000001,0.158,2.0,2.407,159.20000000000002,47.42,15,990.0
2012,11,18,17,30,0,0,0,0,0,0,4,3,92.07000000000001,0.158,2.1,2.423,159.20000000000002,50.58,14,990.0
2012,11,18,18,0,0,0,0,0,0,0,4,3,97.99000000000001,0.158,2.2,2.439,160.70000000000002,50.28,14,990.0
2012,11,18,18,30,0,0,0,0,0,0,4,3,104.03,0.158,2.3000000000000003,2.477,160.70000000000002,53.660000000000004,13,990.0
2012,11,18,19,0,0,0,0,0,0,0,7,3,110.17,0.158,2.4000000000000004,2.517,163.20000000000002,53.370000000000005,13,990.0
2012,11,18,19,30,0,0,0,0,0,0,4,3,116.39,0.158,2.5,2.59,163.20000000000002,53.370000000000005,13,990.0
2012,11,18,20,0,0,0,0,0,0,0,4,3,122.65,0.158,2.6,2.664,161.9,53.160000000000004,13,990.0
2012,11,18,20,30,0,0,0,0,0,0,1,3,128.94,0.158,2.7,2.721,161.9,53.15,13,990.0
2012,11,18,21,0,0,0,0,0,0,0,3,3,135.23,0.158,2.9000000000000004,2.778,159.10000000000002,52.730000000000004,13,990.0
2012,11,18,21,30,0,0,0,0,0,0,3,3,141.47,0.158,3.0,2.766,159.10000000000002,52.730000000000004,12,990.0
2012,11,18,22,0,0,0,0,0,0,0,4,3,147.6,0.158,3.3000000000000003,2.754,158.4,52.550000000000004,12,990.0
2012,11,18,22,30,0,0,0,0,0,0,4,3,153.51,0.158,3.2,2.708,158.4,56.1,12,990.0
2012,11,18,23,0,0,0,0,0,0,0,8,3,158.99,0.158,3.2,2.662,159.20000000000002,56.75,12,990.0
2012,11,18,23,30,0,0,0,0,0,0,7,3,163.57,0.158,3.1,2.646,159.20000000000002,60.620000000000005,11,990.0
2012,11,19,0,0,0,0,0,0,0,0,7,3,166.3,0.158,3.1,2.6310000000000002,162.4,61.39,11,990.0
2012,11,19,0,30,0,0,0,0,0,0,7,3,166.03,0.158,3.2,2.641,162.4,61.39,11,990.0
2012,11,19,1,0,0,0,0,0,0,0,7,3,162.9,0.158,3.3000000000000003,2.6510000000000002,165.4,61.64,11,990.0
2012,11,19,1,30,0,0,0,0,0,0,7,3,158.11,0.158,3.2,2.67,165.4,65.87,10,990.0
2012,11,19,2,0,0,0,0,0,0,0,4,3,152.54,0.158,3.1,2.69,168.10000000000002,66.19,10,990.0
2012,11,19,2,30,0,0,0,0,0,0,4,3,146.58,0.158,3.0,2.707,168.10000000000002,66.18,10,990.0
2012,11,19,3,0,0,0,0,0,0,0,1,4,140.43,0.158,2.9000000000000004,2.725,169.3,66.89,10,990.0
2012,11,19,3,30,0,0,0,0,0,0,1,4,134.18,0.158,2.9000000000000004,2.746,169.3,66.88,10,990.0
2012,11,19,4,0,0,0,0,0,0,0,4,4,127.9,0.158,3.0,2.767,170.20000000000002,67.82000000000001,10,990.0
2012,11,19,4,30,0,0,0,0,0,0,4,4,121.61,0.158,3.1,2.802,170.20000000000002,67.81,10,990.0
2012,11,19,5,0,0,0,0,0,0,0,0,4,115.36,0.158,3.3000000000000003,2.837,177.70000000000002,69.27,10,990.0
2012,11,19,5,30,0,0,0,0,0,0,1,4,109.16,0.158,3.3000000000000003,2.884,177.70000000000002,69.27,10,990.0
2012,11,19,6,0,0,0,0,0,0,0,1,5,103.04,0.158,3.3000000000000003,2.932,181.8,67.34,11,990.0
2012,11,19,6,30,0,0,0,0,0,0,3,5,97.03,0.158,3.3000000000000003,2.971,181.8,67.35,11,990.0
2012,11,19,7,0,0,0,0,0,0,0,4,5,91.15,0.158,3.4000000000000004,3.0100000000000002,183.60000000000002,70.24,11,990.0
2012,11,19,7,30,25,0,25,32,78,38,3,5,85.44,0.158,3.5,3.0380000000000003,183.60000000000002,70.25,11,990.0
2012,11,19,8,0,64,55,74,74,220,113,3,6,79.95,0.158,3.7,3.0660000000000003,188.3,70.8,12,990.0
2012,11,19,8,30,110,70,129,106,341,196,3,6,74.73,0.158,3.7,3.078,188.3,66.33,13,990.0
2012,11,19,9,0,150,98,184,126,448,281,3,8,69.85000000000001,0.158,3.8000000000000003,3.09,191.20000000000002,70.26,14,990.0
2012,11,19,9,30,188,114,236,144,516,359,3,8,65.37,0.158,4.1000000000000005,3.1,191.20000000000002,65.87,15,990.0
2012,11,19,10,0,221,207,320,150,586,430,3,10,61.4,0.158,4.5,3.111,201.4,66.46000000000001,17,990.0
2012,11,19,10,30,248,217,363,159,622,488,3,10,58.04,0.158,4.6000000000000005,3.107,201.4,62.38,18,990.0
2012,11,19,11,0,267,231,398,157,665,535,3,11,55.410000000000004,0.158,4.7,3.103,208.3,63.57,19,990.0
2012,11,19,11,30,271,251,420,161,681,566,3,11,53.6,0.158,4.6000000000000005,3.078,208.3,59.72,20,990.0
2012,11,19,12,0,283,252,436,148,723,586,3,12,52.72,0.158,4.6000000000000005,3.053,207.10000000000002,58.19,21,990.0
2012,11,19,12,30,236,24,250,148,724,585,2,12,52.81,0.158,4.4,3.019,207.10000000000002,58.160000000000004,21,990.0
2012,11,19,13,0,229,24,243,146,717,569,3,12,53.85,0.158,4.3,2.986,203.20000000000002,55.47,22,990.0
2012,11,19,13,30,142,701,536,142,701,536,0,12,55.81,0.158,4.1000000000000005,2.935,203.20000000000002,55.46,22,990.0
2012,11,19,14,0,138,672,489,138,672,489,2,12,58.58,0.158,4.1000000000000005,2.8850000000000002,198.60000000000002,55.77,22,990.0
2012,11,19,14,30,131,637,429,131,637,429,0,12,62.050000000000004,0.158,3.9000000000000004,2.83,198.60000000000002,55.75,22,990.0
2012,11,19,15,0,127,561,355,127,561,355,0,12,66.11,0.158,3.7,2.7760000000000002,195.20000000000002,56.02,22,990.0
2012,11,19,15,30,112,490,275,112,490,275,0,12,70.67,0.158,3.2,2.726,195.20000000000002,59.54,21,990.0
2012,11,19,16,0,89,411,191,89,411,191,1,13,75.62,0.158,2.7,2.677,187.60000000000002,60.78,21,990.0
2012,11,19,16,30,62,273,105,62,273,105,1,13,80.89,0.158,2.2,2.638,187.60000000000002,68.77,19,990.0
2012,11,19,17,0,25,103,32,25,103,32,3,13,86.42,0.158,1.7000000000000002,2.599,172.9,75.9,18,990.0
2012,11,19,17,30,0,0,0,0,0,0,1,13,92.16,0.158,1.9000000000000001,2.569,172.9,80.84,17,990.0
2012,11,19,18,0,0,0,0,0,0,0,0,13,98.06,0.158,2.2,2.54,166.8,78.64,17,990.0
2012,11,19,18,30,0,0,0,0,0,0,0,13,104.10000000000001,0.158,2.4000000000000004,2.521,166.8,83.8,16,990.0
2012,11,19,19,0,0,0,0,0,0,0,7,12,110.23,0.158,2.6,2.503,165.8,81.51,16,990.0
2012,11,19,19,30,0,0,0,0,0,0,7,12,116.45,0.158,2.6,2.497,165.8,81.52,16,990.0
2012,11,19,20,0,0,0,0,0,0,0,0,12,122.71000000000001,0.158,2.7,2.491,167.0,79.58,16,990.0
2012,11,19,20,30,0,0,0,0,0,0,1,12,129.0,0.158,2.7,2.476,167.0,84.84,15,990.0
2012,11,19,21,0,0,0,0,0,0,0,7,12,135.28,0.158,2.7,2.462,170.60000000000002,82.78,15,990.0
2012,11,19,21,30,0,0,0,0,0,0,7,12,141.53,0.158,2.6,2.4290000000000003,170.60000000000002,88.28,14,990.0
2012,11,19,22,0,0,0,0,0,0,0,7,11,147.67000000000002,0.158,2.6,2.396,174.8,86.2,14,990.0
2012,11,19,22,30,0,0,0,0,0,0,7,11,153.6,0.158,2.4000000000000004,2.35,174.8,86.19,13,990.0
2012,11,19,23,0,0,0,0,0,0,0,7,11,159.11,0.158,2.2,2.305,177.5,84.67,13,990.0
2012,11,19,23,30,0,0,0,0,0,0,7,11,163.73,0.158,2.1,2.251,177.5,90.34,12,990.0
2012,11,20,0,0,0,0,0,0,0,0,7,11,166.51,0.158,2.0,2.198,179.8,89.2,12,990.0
2012,11,20,0,30,0,0,0,0,0,0,7,11,166.26,0.158,1.9000000000000001,2.1470000000000002,179.8,95.23,12,990.0
2012,11,20,1,0,0,0,0,0,0,0,7,11,163.11,0.158,1.9000000000000001,2.098,183.0,94.60000000000001,12,990.0
2012,11,20,1,30,0,0,0,0,0,0,7,11,158.3,0.158,1.8,2.059,183.0,100.0,11,990.0
2012,11,20,2,0,0,0,0,0,0,0,0,11,152.71,0.158,1.8,2.021,188.20000000000002,100.0,11,990.0
2012,11,20,2,30,0,0,0,0,0,0,1,11,146.74,0.158,1.6,1.987,188.20000000000002,100.0,11,990.0
2012,11,20,3,0,0,0,0,0,0,0,1,11,140.58,0.158,1.5,1.953,195.10000000000002,100.0,11,990.0
2012,11,20,3,30,0,0,0,0,0,0,0,9,134.33,0.158,1.4000000000000001,1.919,195.10000000000002,100.0,10,990.0
2012,11,20,4,0,0,0,0,0,0,0,0,9,128.05,0.158,1.3,1.8860000000000001,203.10000000000002,100.0,10,990.0
2012,11,20,4,30,0,0,0,0,0,0,0,9,121.77,0.158,1.2000000000000002,1.846,203.10000000000002,100.0,10,990.0
2012,11,20,5,0,0,0,0,0,0,0,0,9,115.52,0.158,1.1,1.806,209.9,100.0,10,990.0
2012,11,20,5,30,0,0,0,0,0,0,0,9,109.32000000000001,0.158,0.9,1.7730000000000001,209.9,100.0,10,990.0
2012,11,20,6,0,0,0,0,0,0,0,0,11,103.2,0.158,0.8,1.74,220.20000000000002,100.0,11,990.0
2012,11,20,6,30,0,0,0,0,0,0,1,11,97.19,0.158,0.5,1.705,220.20000000000002,100.0,11,990.0
2012,11,20,7,0,0,0,0,0,0,0,1,11,91.32000000000001,0.158,0.2,1.67,233.3,100.0,11,990.0
2012,11,20,7,30,29,228,46,29,228,46,0,11,85.62,0.158,0.5,1.641,233.3,100.0,12,990.0
2012,11,20,8,0,53,447,130,53,447,130,0,12,80.14,0.158,0.9,1.613,43.800000000000004,97.54,13,990.0
2012,11,20,8,30,70,582,221,70,582,221,0,12,74.93,0.158,1.2000000000000002,1.601,43.800000000000004,91.43,14,990.0
2012,11,20,9,0,80,681,312,80,681,312,0,13,70.05,0.158,1.6,1.589,48.900000000000006,82.73,16,990.0
2012,11,20,9,30,89,742,395,89,742,395,0,13,65.59,0.158,1.7000000000000002,1.584,48.900000000000006,77.66,17,990.0
2012,11,20,10,0,92,794,470,92,794,470,0,14,61.620000000000005,0.158,1.9000000000000001,1.579,57.7,73.03,19,990.0
2012,11,20,10,30,97,824,530,97,824,530,0,14,58.27,0.158,2.0,1.567,57.7,64.54,20,990.0
2012,11,20,11,0,97,854,579,97,854,579,0,13,55.64,0.158,2.3000000000000003,1.556,68.0,55.53,22,990.0
2012,11,20,11,30,99,866,610,99,866,610,0,13,53.84,0.158,2.0,1.543,68.0,55.51,23,990.0
2012,11,20,12,0,92,892,629,92,892,629,0,12,52.95,0.158,1.9000000000000001,1.5310000000000001,69.10000000000001,49.43,24,990.0
2012,11,20,12,30,92,892,628,92,892,628,0,12,53.03,0.158,1.8,1.5050000000000001,69.10000000000001,49.4,24,990.0
2012,11,20,13,0,87,895,613,87,895,613,0,11,54.06,0.158,1.8,1.479,63.7,42.76,25,990.0
2012,11,20,13,30,85,883,579,85,883,579,0,11,56.0,0.158,1.7000000000000002,1.46,63.7,42.75,25,990.0
2012,11,20,14,0,81,869,531,81,869,531,0,10,58.75,0.158,1.7000000000000002,1.441,54.6,37.0,26,990.0
2012,11,20,14,30,77,840,468,77,840,468,0,10,62.21,0.158,1.6,1.436,54.6,39.25,25,990.0
2012,11,20,15,0,71,802,394,71,802,394,0,9,66.26,0.158,1.5,1.432,49.2,37.38,25,990.0
2012,11,20,15,30,64,743,308,64,743,308,0,9,70.79,0.158,1.1,1.435,49.2,39.68,24,990.0
2012,11,20,16,0,54,657,216,54,657,216,0,12,75.73,0.158,0.8,1.439,50.400000000000006,49.89,24,990.0
2012,11,20,16,30,41,521,123,41,521,123,0,12,80.99,0.158,0.9,1.435,50.400000000000006,56.300000000000004,22,990.0
2012,11,20,17,0,21,286,39,21,286,39,0,12,86.51,0.158,1.0,1.432,58.900000000000006,56.54,21,990.0
2012,11,20,17,30,0,0,0,0,0,0,0,12,92.24,0.158,1.0,1.411,58.900000000000006,60.13,20,990.0
2012,11,20,18,0,0,0,0,0,0,0,0,11,98.13,0.158,1.1,1.391,65.2,59.94,19,990.0
2012,11,20,18,30,0,0,0,0,0,0,0,11,104.16,0.158,1.1,1.365,65.2,63.81,18,990.0
2012,11,20,19,0,0,0,0,0,0,0,0,10,110.29,0.158,1.2000000000000002,1.34,69.8,62.82,18,990.0
2012,11,20,19,30,0,0,0,0,0,0,0,10,116.5,0.158,1.2000000000000002,1.32,69.8,62.83,18,990.0
2012,11,20,20,0,0,0,0,0,0,0,0,10,122.76,0.158,1.2000000000000002,1.301,74.2,61.86,18,990.0
2012,11,20,20,30,0,0,0,0,0,0,0,10,129.05,0.158,1.1,1.283,74.2,65.88,17,990.0
2012,11,20,21,0,0,0,0,0,0,0,0,10,135.33,0.158,1.1,1.2670000000000001,77.9,64.7,17,990.0
2012,11,20,21,30,0,0,0,0,0,0,0,10,141.58,0.158,1.1,1.247,77.9,64.7,16,990.0
2012,11,20,22,0,0,0,0,0,0,0,0,10,147.73,0.158,1.1,1.227,80.5,63.6,16,990.0
2012,11,20,22,30,0,0,0,0,0,0,0,10,153.68,0.158,1.1,1.206,80.5,67.75,15,990.0
2012,11,20,23,0,0,0,0,0,0,0,0,9,159.21,0.158,1.1,1.186,82.5,66.84,15,990.0
2012,11,20,23,30,0,0,0,0,0,0,0,9,163.88,0.158,1.1,1.172,82.5,71.25,15,990.0
2012,11,21,0,0,0,0,0,0,0,0,0,9,166.72,0.158,1.1,1.159,86.80000000000001,70.37,15,990.0
2012,11,21,0,30,0,0,0,0,0,0,0,9,166.49,0.158,1.1,1.153,86.80000000000001,75.06,14,990.0
2012,11,21,1,0,0,0,0,0,0,0,0,9,163.33,0.158,1.1,1.147,94.2,74.19,14,990.0
2012,11,21,1,30,0,0,0,0,0,0,0,9,158.49,0.158,1.0,1.1460000000000001,94.2,79.17,13,990.0
2012,11,21,2,0,0,0,0,0,0,0,0,9,152.88,0.158,1.0,1.1460000000000001,99.4,78.38,13,990.0
2012,11,21,2,30,0,0,0,0,0,0,0,9,146.9,0.158,1.0,1.149,99.4,83.68,12,990.0
2012,11,21,3,0,0,0,0,0,0,0,0,9,140.74,0.158,1.0,1.153,96.10000000000001,83.7,12,990.0
2012,11,21,3,30,0,0,0,0,0,0,0,9,134.49,0.158,1.0,1.158,96.10000000000001,89.42,11,990.0
2012,11,21,4,0,0,0,0,0,0,0,0,9,128.2,0.158,1.1,1.164,90.5,90.07000000000001,11,990.0
2012,11,21,4,30,0,0,0,0,0,0,0,9,121.92,0.158,1.1,1.165,90.5,96.27,10,990.0
2012,11,21,5,0,0,0,0,0,0,0,0,9,115.67,0.158,1.2000000000000002,1.167,90.7,96.61,10,990.0
2012,11,21,5,30,0,0,0,0,0,0,0,9,109.48,0.158,1.2000000000000002,1.168,90.7,96.64,10,990.0
2012,11,21,6,0,0,0,0,0,0,0,0,9,103.37,0.158,1.2000000000000002,1.17,97.7,96.85000000000001,10,990.0
2012,11,21,6,30,0,0,0,0,0,0,1,9,97.36,0.158,1.2000000000000002,1.17,97.7,96.88,10,990.0
2012,11,21,7,0,0,0,0,0,0,0,1,9,91.5,0.158,1.2000000000000002,1.172,107.4,96.93,10,990.0
2012,11,21,7,30,24,329,48,24,329,48,0,9,85.8,0.158,1.5,1.163,107.4,90.72,11,1000.0
2012,11,21,8,0,43,550,136,43,550,136,0,9,80.33,0.158,1.9000000000000001,1.155,116.0,81.43,13,1000.0
2012,11,21,8,30,56,679,230,56,679,230,0,9,75.13,0.158,2.0,1.141,116.0,76.31,14,1000.0
2012,11,21,9,0,64,765,323,64,765,323,0,10,70.26,0.158,2.2,1.127,118.0,72.28,15,1000.0
2012,11,21,9,30,71,821,408,71,821,408,0,10,65.8,0.158,2.4000000000000004,1.118,118.0,63.63,17,1000.0
2012,11,21,10,0,76,861,482,76,861,482,0,10,61.84,0.158,2.6,1.11,128.70000000000002,53.71,19,1000.0
2012,11,21,10,30,80,888,544,80,888,544,0,10,58.49,0.158,2.9000000000000004,1.114,128.70000000000002,50.49,21,990.0
2012,11,21,11,0,82,906,591,82,906,591,0,9,55.86,0.158,3.2,1.119,148.4,42.32,23,990.0
2012,11,21,11,30,181,577,520,84,917,622,3,9,54.06,0.158,3.2,1.135,148.4,39.83,24,990.0
2012,11,21,12,0,85,920,637,85,920,637,0,8,53.17,0.158,3.2,1.1520000000000001,158.9,34.99,25,990.0
2012,11,21,12,30,85,919,636,85,919,636,1,8,53.24,0.158,3.2,1.174,158.9,34.97,25,990.0
2012,11,21,13,0,85,910,617,85,910,617,0,7,54.26,0.158,3.2,1.197,167.10000000000002,32.99,25,990.0
2012,11,21,13,30,193,505,474,83,897,583,3,7,56.18,0.158,3.2,1.217,167.10000000000002,32.980000000000004,25,990.0
2012,11,21,14,0,188,450,421,81,874,533,2,7,58.92,0.158,3.2,1.237,170.5,32.14,25,990.0
2012,11,21,14,30,141,545,394,77,845,470,8,7,62.36,0.158,3.1,1.245,170.5,32.13,25,990.0
2012,11,21,15,0,85,677,356,77,785,391,8,7,66.39,0.158,3.0,1.2530000000000001,169.5,31.98,25,990.0
2012,11,21,15,30,69,724,306,69,724,306,0,7,70.91,0.158,2.4000000000000004,1.254,169.5,33.94,23,990.0
2012,11,21,16,0,62,518,189,58,636,214,8,9,75.84,0.158,1.8,1.2550000000000001,165.10000000000002,41.94,22,990.0
2012,11,21,16,30,50,364,107,44,496,120,7,9,81.08,0.158,1.6,1.256,165.10000000000002,50.36,20,990.0
2012,11,21,17,0,22,185,33,22,259,37,7,9,86.59,0.158,1.5,1.258,159.9,59.35,18,990.0
2012,11,21,17,30,0,0,0,0,0,0,7,9,92.31,0.158,1.6,1.2610000000000001,159.9,63.2,17,990.0
2012,11,21,18,0,0,0,0,0,0,0,3,9,98.2,0.158,1.8,1.2650000000000001,158.8,60.69,17,990.0
2012,11,21,18,30,0,0,0,0,0,0,1,9,104.22,0.158,2.0,1.27,158.8,60.69,17,990.0
2012,11,21,19,0,0,0,0,0,0,0,7,9,110.34,0.158,2.2,1.276,160.10000000000002,59.56,17,990.0
2012,11,21,19,30,0,0,0,0,0,0,7,9,116.54,0.158,2.3000000000000003,1.285,160.10000000000002,63.45,16,990.0
2012,11,21,20,0,0,0,0,0,0,0,7,8,122.8,0.158,2.4000000000000004,1.295,163.5,62.65,16,990.0
2012,11,21,20,30,0,0,0,0,0,0,7,8,129.09,0.158,2.5,1.298,163.5,62.64,16,990.0
2012,11,21,21,0,0,0,0,0,0,0,0,8,135.38,0.158,2.6,1.301,166.5,62.03,16,990.0
2012,11,21,21,30,0,0,0,0,0,0,4,8,141.63,0.158,2.7,1.303,166.5,66.11,15,990.0
2012,11,21,22,0,0,0,0,0,0,0,4,8,147.79,0.158,2.8000000000000003,1.305,170.3,65.44,15,990.0
2012,11,21,22,30,0,0,0,0,0,0,0,8,153.75,0.158,2.8000000000000003,1.309,170.3,69.79,14,990.0
2012,11,21,23,0,0,0,0,0,0,0,0,8,159.31,0.158,2.8000000000000003,1.313,174.10000000000002,69.4,14,990.0
2012,11,21,23,30,0,0,0,0,0,0,0,8,164.03,0.158,2.8000000000000003,1.31,174.10000000000002,69.38,14,990.0
2012,11,22,0,0,0,0,0,0,0,0,7,8,166.91,0.158,2.8000000000000003,1.307,176.20000000000002,69.27,14,990.0
2012,11,22,0,30,0,0,0,0,0,0,8,8,166.71,0.158,2.9000000000000004,1.298,176.20000000000002,69.27,14,990.0
2012,11,22,1,0,0,0,0,0,0,0,7,8,163.53,0.158,3.0,1.289,178.0,69.24,14,990.0
2012,11,22,1,30,0,0,0,0,0,0,7,8,158.68,0.158,2.9000000000000004,1.285,178.0,73.87,13,990.0
2012,11,22,2,0,0,0,0,0,0,0,7,8,153.05,0.158,2.8000000000000003,1.281,180.3,74.3,13,990.0
2012,11,22,2,30,0,0,0,0,0,0,7,8,147.06,0.158,2.7,1.306,180.3,79.31,12,990.0
2012,11,22,3,0,0,0,0,0,0,0,7,8,140.89000000000001,0.158,2.6,1.332,183.60000000000002,80.18,12,990.0
2012,11,22,3,30,0,0,0,0,0,0,7,8,134.64000000000001,0.158,2.5,1.395,183.60000000000002,85.64,11,990.0
2012,11,22,4,0,0,0,0,0,0,0,7,8,128.35,0.158,2.5,1.459,185.4,86.79,11,990.0
2012,11,22,4,30,0,0,0,0,0,0,1,8,122.07000000000001,0.158,2.5,1.536,185.4,86.79,11,990.0
2012,11,22,5,0,0,0,0,0,0,0,8,9,115.82000000000001,0.158,2.6,1.614,185.0,87.78,11,990.0
2012,11,22,5,30,0,0,0,0,0,0,7,9,109.64,0.158,2.7,1.685,185.0,87.79,11,990.0
2012,11,22,6,0,0,0,0,0,0,0,0,9,103.53,0.158,2.9000000000000004,1.756,184.0,88.66,11,990.0
2012,11,22,6,30,0,0,0,0,0,0,1,9,97.53,0.158,3.0,1.825,184.0,88.68,11,990.0
2012,11,22,7,0,0,0,0,0,0,0,0,9,91.67,0.158,3.2,1.8940000000000001,184.3,89.28,11,990.0
