Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,11,20,1,0,0,0,0,0,0,0,0,4,163.01,0.151,1.6,0.994,198.20000000000002,100.0,4,990.0
2014,11,20,1,30,0,0,0,0,0,0,0,2,158.21,0.151,1.6,0.989,198.20000000000002,100.0,3,990.0
2014,11,20,2,0,0,0,0,0,0,0,4,2,152.63,0.151,1.6,0.984,201.5,100.0,3,990.0
2014,11,20,2,30,0,0,0,0,0,0,1,2,146.66,0.151,1.6,0.985,201.5,100.0,3,990.0
2014,11,20,3,0,0,0,0,0,0,0,4,2,140.51,0.151,1.6,0.986,205.3,100.0,3,990.0
2014,11,20,3,30,0,0,0,0,0,0,4,2,134.26,0.151,1.6,0.996,205.3,100.0,3,990.0
2014,11,20,4,0,0,0,0,0,0,0,7,2,127.98,0.151,1.6,1.006,209.4,100.0,3,990.0
2014,11,20,4,30,0,0,0,0,0,0,3,2,121.69,0.151,1.6,1.02,209.4,100.0,3,990.0
2014,11,20,5,0,0,0,0,0,0,0,0,2,115.44,0.151,1.6,1.035,214.10000000000002,100.0,3,990.0
2014,11,20,5,30,0,0,0,0,0,0,4,2,109.24000000000001,0.151,1.6,1.053,214.10000000000002,100.0,2,990.0
2014,11,20,6,0,0,0,0,0,0,0,7,2,103.12,0.151,1.7000000000000002,1.073,217.3,100.0,2,990.0
2014,11,20,6,30,0,0,0,0,0,0,4,2,97.11,0.151,1.6,1.097,217.3,100.0,2,990.0
2014,11,20,7,0,0,0,0,0,0,0,4,2,91.24,0.151,1.6,1.121,218.5,100.0,3,990.0
2014,11,20,7,30,29,120,38,29,259,49,7,3,85.54,0.151,2.0,1.1460000000000001,218.5,96.27,4,990.0
2014,11,20,8,0,58,270,104,52,475,135,4,3,80.05,0.151,2.4000000000000004,1.171,217.0,85.54,6,990.0
2014,11,20,8,30,76,449,194,68,611,228,7,3,74.84,0.151,2.2,1.186,217.0,79.87,7,990.0
2014,11,20,9,0,111,431,259,79,700,319,8,4,69.95,0.151,2.0,1.202,198.3,71.76,9,990.0
2014,11,20,9,30,62,808,397,87,761,403,7,4,65.48,0.151,2.0,1.206,198.3,67.1,10,990.0
2014,11,20,10,0,171,440,381,93,806,477,7,5,61.51,0.151,2.1,1.212,183.8,64.89,12,990.0
2014,11,20,10,30,116,712,491,98,835,539,8,5,58.160000000000004,0.151,2.5,1.214,183.8,56.93,14,990.0
2014,11,20,11,0,100,857,586,100,857,586,1,8,55.53,0.151,3.0,1.217,200.4,59.89,16,990.0
2014,11,20,11,30,216,485,503,102,870,617,8,8,53.72,0.151,3.2,1.223,200.4,59.86,16,990.0
2014,11,20,12,0,151,689,568,97,890,635,7,8,52.84,0.151,3.5,1.23,197.9,58.83,17,990.0
2014,11,20,12,30,233,447,503,97,889,633,8,8,52.92,0.151,3.5,1.238,197.9,58.79,17,990.0
2014,11,20,13,0,151,670,546,96,881,615,7,8,53.96,0.151,3.6,1.246,191.8,54.32,18,990.0
2014,11,20,13,30,94,868,581,94,868,581,0,8,55.910000000000004,0.151,3.6,1.256,191.8,54.29,18,990.0
2014,11,20,14,0,90,850,532,90,850,532,0,8,58.67,0.151,3.6,1.2670000000000001,187.10000000000002,50.09,19,990.0
2014,11,20,14,30,85,818,468,85,818,468,0,8,62.13,0.151,3.5,1.296,187.10000000000002,50.07,19,990.0
2014,11,20,15,0,79,775,392,79,775,392,0,8,66.19,0.151,3.5,1.326,184.0,50.02,19,990.0
2014,11,20,15,30,71,711,306,71,711,306,0,8,70.73,0.151,2.7,1.397,184.0,53.24,18,990.0
2014,11,20,16,0,61,610,212,61,610,212,0,10,75.68,0.151,1.9000000000000001,1.468,178.3,60.04,18,990.0
2014,11,20,16,30,46,465,119,46,465,119,0,10,80.94,0.151,1.7000000000000002,1.549,178.3,68.12,16,990.0
2014,11,20,17,0,23,216,37,23,216,37,0,10,86.46000000000001,0.151,1.6,1.6300000000000001,165.60000000000002,76.98,14,990.0
2014,11,20,17,30,0,0,0,0,0,0,0,10,92.2,0.151,1.9000000000000001,1.705,165.60000000000002,82.15,13,990.0
2014,11,20,18,0,0,0,0,0,0,0,0,10,98.10000000000001,0.151,2.2,1.7810000000000001,162.3,83.37,13,990.0
2014,11,20,18,30,0,0,0,0,0,0,0,10,104.13,0.151,2.6,1.851,162.3,83.38,13,990.0
2014,11,20,19,0,0,0,0,0,0,0,0,11,110.26,0.151,3.0,1.922,164.9,83.79,14,990.0
2014,11,20,19,30,0,0,0,0,0,0,0,11,116.47,0.151,3.3000000000000003,1.987,164.9,83.8,14,990.0
2014,11,20,20,0,0,0,0,0,0,0,0,12,122.74000000000001,0.151,3.7,2.052,167.9,90.96000000000001,14,990.0
2014,11,20,20,30,0,0,0,0,0,0,0,12,129.03,0.151,3.9000000000000004,2.116,167.9,90.97,13,990.0
2014,11,20,21,0,0,0,0,0,0,0,0,13,135.31,0.151,4.1000000000000005,2.181,170.8,97.76,13,990.0
2014,11,20,21,30,0,0,0,0,0,0,0,13,141.56,0.151,4.1000000000000005,2.236,170.8,100.0,13,990.0
2014,11,20,22,0,0,0,0,0,0,0,0,13,147.70000000000002,0.151,4.1000000000000005,2.2920000000000003,173.60000000000002,100.0,13,990.0
2014,11,20,22,30,0,0,0,0,0,0,0,13,153.64000000000001,0.151,3.9000000000000004,2.328,173.60000000000002,100.0,13,990.0
2014,11,20,23,0,0,0,0,0,0,0,0,13,159.16,0.151,3.7,2.365,174.8,100.0,13,990.0
2014,11,20,23,30,0,0,0,0,0,0,0,13,163.81,0.151,3.7,2.379,174.8,100.0,13,990.0
2014,11,21,0,0,0,0,0,0,0,0,1,13,166.62,0.151,3.7,2.3930000000000002,175.10000000000002,100.0,13,990.0
2014,11,21,0,30,0,0,0,0,0,0,1,13,166.38,0.151,3.6,2.3850000000000002,175.10000000000002,100.0,13,990.0
2014,11,21,1,0,0,0,0,0,0,0,1,13,163.22,0.151,3.6,2.378,174.10000000000002,100.0,13,990.0
2014,11,21,1,30,0,0,0,0,0,0,1,13,158.4,0.151,3.4000000000000004,2.366,174.10000000000002,100.0,13,990.0
2014,11,21,2,0,0,0,0,0,0,0,1,13,152.8,0.151,3.2,2.355,171.70000000000002,100.0,13,990.0
2014,11,21,2,30,0,0,0,0,0,0,1,13,146.82,0.151,3.0,2.347,171.70000000000002,100.0,13,990.0
2014,11,21,3,0,0,0,0,0,0,0,3,13,140.66,0.151,2.9000000000000004,2.34,169.70000000000002,100.0,13,990.0
2014,11,21,3,30,0,0,0,0,0,0,3,11,134.41,0.151,2.7,2.333,169.70000000000002,100.0,12,990.0
2014,11,21,4,0,0,0,0,0,0,0,3,11,128.13,0.151,2.5,2.328,169.5,100.0,12,990.0
2014,11,21,4,30,0,0,0,0,0,0,3,11,121.85000000000001,0.151,2.4000000000000004,2.316,169.5,100.0,12,990.0
2014,11,21,5,0,0,0,0,0,0,0,3,11,115.59,0.151,2.3000000000000003,2.305,170.20000000000002,100.0,12,990.0
2014,11,21,5,30,0,0,0,0,0,0,1,11,109.4,0.151,2.2,2.281,170.20000000000002,100.0,12,990.0
2014,11,21,6,0,0,0,0,0,0,0,3,11,103.29,0.151,2.1,2.257,170.60000000000002,100.0,12,990.0
2014,11,21,6,30,0,0,0,0,0,0,1,11,97.28,0.151,2.1,2.23,170.60000000000002,100.0,12,990.0
2014,11,21,7,0,0,0,0,0,0,0,3,11,91.41,0.151,2.1,2.204,169.70000000000002,100.0,12,990.0
2014,11,21,7,30,19,0,19,27,239,45,3,11,85.72,0.151,2.5,2.194,169.70000000000002,100.0,12,990.0
2014,11,21,8,0,55,0,55,49,463,128,3,13,80.24,0.151,3.0,2.185,167.3,100.0,13,990.0
2014,11,21,8,30,93,7,95,64,596,218,3,13,75.03,0.151,3.1,2.208,167.3,96.09,14,990.0
2014,11,21,9,0,126,18,133,77,672,305,3,14,70.16,0.151,3.2,2.231,164.60000000000002,95.32000000000001,15,990.0
2014,11,21,9,30,158,23,168,85,732,386,3,14,65.69,0.151,3.3000000000000003,2.267,164.60000000000002,89.42,16,990.0
2014,11,21,10,0,186,27,199,94,766,457,3,15,61.730000000000004,0.151,3.4000000000000004,2.303,166.4,88.42,17,990.0
2014,11,21,10,30,195,17,205,98,796,516,3,15,58.38,0.151,3.4000000000000004,2.325,166.4,88.39,17,990.0
2014,11,21,11,0,212,19,223,99,824,563,3,15,55.75,0.151,3.5,2.348,170.60000000000002,85.41,18,990.0
2014,11,21,11,30,223,21,235,101,836,593,3,15,53.95,0.151,3.6,2.379,170.60000000000002,80.19,19,990.0
2014,11,21,12,0,135,0,135,111,820,604,3,15,53.06,0.151,3.7,2.41,176.9,75.41,20,990.0
2014,11,21,12,30,118,0,118,111,818,602,3,15,53.14,0.151,3.7,2.453,176.9,75.37,20,990.0
2014,11,21,13,0,139,0,139,112,802,582,3,15,54.160000000000004,0.151,3.8000000000000003,2.497,180.20000000000002,69.97,21,990.0
2014,11,21,13,30,139,0,139,110,787,549,3,15,56.09,0.151,3.8000000000000003,2.521,180.20000000000002,69.95,21,990.0
2014,11,21,14,0,35,0,35,103,770,502,3,15,58.84,0.151,3.8000000000000003,2.545,178.0,70.28,21,990.0
2014,11,21,14,30,87,0,87,98,737,441,3,15,62.29,0.151,3.7,2.56,178.0,70.27,21,990.0
2014,11,21,15,0,51,0,51,95,675,366,3,15,66.33,0.151,3.6,2.576,170.70000000000002,71.54,21,990.0
2014,11,21,15,30,124,23,132,85,608,284,3,15,70.86,0.151,3.1,2.604,170.70000000000002,76.07000000000001,20,990.0
2014,11,21,16,0,92,29,99,70,515,197,3,16,75.79,0.151,2.7,2.633,157.20000000000002,79.43,19,990.0
2014,11,21,16,30,54,5,55,51,369,109,7,16,81.04,0.151,2.6,2.6830000000000003,157.20000000000002,84.52,18,990.0
2014,11,21,17,0,16,0,16,23,159,33,3,16,86.55,0.151,2.5,2.734,148.4,91.31,17,990.0
2014,11,21,17,30,0,0,0,0,0,0,1,16,92.27,0.151,2.9000000000000004,2.794,148.4,97.25,17,990.0
2014,11,21,18,0,0,0,0,0,0,0,3,16,98.17,0.151,3.4000000000000004,2.854,149.5,98.66,17,990.0
2014,11,21,18,30,0,0,0,0,0,0,7,16,104.19,0.151,3.7,2.904,149.5,98.68,17,990.0
2014,11,21,19,0,0,0,0,0,0,0,7,16,110.32000000000001,0.151,4.0,2.955,153.20000000000002,99.92,17,990.0
2014,11,21,19,30,0,0,0,0,0,0,7,16,116.52,0.151,4.1000000000000005,2.985,153.20000000000002,99.93,16,990.0
2014,11,21,20,0,0,0,0,0,0,0,7,16,122.78,0.151,4.3,3.015,155.3,99.78,16,990.0
2014,11,21,20,30,0,0,0,0,0,0,3,16,129.07,0.151,4.5,3.035,155.3,100.0,16,990.0
2014,11,21,21,0,0,0,0,0,0,0,7,16,135.36,0.151,4.7,3.055,156.0,100.0,16,990.0
2014,11,21,21,30,0,0,0,0,0,0,7,16,141.61,0.151,4.9,3.075,156.0,100.0,16,990.0
2014,11,21,22,0,0,0,0,0,0,0,4,16,147.76,0.151,5.2,3.095,156.60000000000002,100.0,16,990.0
2014,11,21,22,30,0,0,0,0,0,0,3,16,153.71,0.151,5.2,3.12,156.60000000000002,100.0,16,990.0
2014,11,21,23,0,0,0,0,0,0,0,4,16,159.26,0.151,5.300000000000001,3.146,157.4,100.0,16,990.0
2014,11,21,23,30,0,0,0,0,0,0,6,15,163.96,0.151,5.1000000000000005,3.185,157.4,100.0,15,990.0
2014,11,22,0,0,0,0,0,0,0,0,6,15,166.82,0.151,5.1000000000000005,3.224,157.60000000000002,100.0,15,990.0
2014,11,22,0,30,0,0,0,0,0,0,6,15,166.6,0.151,5.0,3.277,157.60000000000002,100.0,15,990.0
2014,11,22,1,0,0,0,0,0,0,0,7,14,163.43,0.151,5.0,3.331,156.4,99.67,15,990.0
2014,11,22,1,30,0,0,0,0,0,0,7,14,158.59,0.151,4.9,3.372,156.4,100.0,14,990.0
2014,11,22,2,0,0,0,0,0,0,0,4,14,152.97,0.151,4.800000000000001,3.414,153.0,100.0,14,990.0
2014,11,22,2,30,0,0,0,0,0,0,4,14,146.98,0.151,4.5,3.402,153.0,100.0,14,990.0
2014,11,22,3,0,0,0,0,0,0,0,4,13,140.82,0.151,4.3,3.39,144.5,99.78,14,990.0
2014,11,22,3,30,0,0,0,0,0,0,4,13,134.56,0.151,4.6000000000000005,3.289,144.5,100.0,13,990.0
2014,11,22,4,0,0,0,0,0,0,0,3,13,128.28,0.151,4.9,3.188,136.4,100.0,13,990.0
2014,11,22,4,30,0,0,0,0,0,0,4,13,122.0,0.151,5.1000000000000005,3.0540000000000003,136.4,100.0,13,990.0
2014,11,22,5,0,0,0,0,0,0,0,3,13,115.75,0.151,5.300000000000001,2.9210000000000003,144.0,100.0,13,990.0
2014,11,22,5,30,0,0,0,0,0,0,1,13,109.56,0.151,4.5,2.869,144.0,100.0,12,990.0
2014,11,22,6,0,0,0,0,0,0,0,3,12,103.45,0.151,3.7,2.818,140.1,98.44,12,990.0
2014,11,22,6,30,0,0,0,0,0,0,3,11,97.45,0.151,3.5,2.832,140.1,100.0,12,990.0
2014,11,22,7,0,0,0,0,0,0,0,7,11,91.59,0.151,3.4000000000000004,2.846,131.0,100.0,12,990.0
2014,11,22,7,30,1,0,1,29,130,38,7,11,85.9,0.151,3.8000000000000003,2.927,131.0,100.0,12,990.0
2014,11,22,8,0,3,0,3,59,328,113,7,12,80.43,0.151,4.2,3.009,134.8,96.78,13,990.0
2014,11,22,8,30,12,0,12,79,468,199,7,12,75.23,0.151,4.4,3.072,134.8,96.77,13,990.0
2014,11,22,9,0,73,0,73,98,548,282,7,12,70.36,0.151,4.6000000000000005,3.1350000000000002,143.20000000000002,92.43,13,990.0
2014,11,22,9,30,127,0,127,109,616,361,7,12,65.9,0.151,4.6000000000000005,3.1630000000000003,143.20000000000002,92.39,14,990.0
2014,11,22,10,0,151,0,151,119,661,430,7,13,61.95,0.151,4.7,3.193,151.4,89.57000000000001,15,990.0
2014,11,22,10,30,63,0,63,126,696,488,4,13,58.6,0.151,4.800000000000001,3.221,151.4,89.49,15,990.0
2014,11,22,11,0,69,0,69,125,732,535,7,13,55.980000000000004,0.151,4.9,3.25,149.3,87.65,16,990.0
2014,11,22,11,30,250,49,280,128,745,564,7,13,54.18,0.151,5.1000000000000005,3.334,149.3,82.15,17,990.0
2014,11,22,12,0,220,17,231,133,742,577,7,14,53.28,0.151,5.4,3.419,153.4,79.9,18,980.0
2014,11,22,12,30,210,13,218,133,741,575,6,14,53.35,0.151,4.7,3.503,153.4,79.87,18,980.0
2014,11,22,13,0,160,0,160,133,728,557,6,15,54.36,0.151,4.1000000000000005,3.588,158.5,82.88,18,980.0
2014,11,22,13,30,124,0,124,129,711,524,6,15,56.28,0.151,4.1000000000000005,3.672,158.5,82.85000000000001,17,980.0
2014,11,22,14,0,232,113,291,122,691,478,6,15,59.0,0.151,4.1000000000000005,3.757,138.4,86.43,17,980.0
2014,11,22,14,30,116,0,116,115,654,418,6,15,62.43,0.151,4.3,3.834,138.4,91.96000000000001,17,980.0
2014,11,22,15,0,45,0,45,123,543,340,6,16,66.46000000000001,0.151,4.6000000000000005,3.912,130.1,94.16,17,980.0
2014,11,22,15,30,122,21,129,108,469,261,6,16,70.97,0.151,4.1000000000000005,3.932,130.1,94.14,17,980.0
2014,11,22,16,0,77,0,77,92,345,176,6,16,75.89,0.151,3.7,3.952,136.3,95.67,17,980.0
2014,11,22,16,30,41,0,41,62,208,95,6,16,81.13,0.151,3.0,3.927,136.3,100.0,16,980.0
2014,11,22,17,0,11,0,11,23,56,26,6,16,86.63,0.151,2.4000000000000004,3.902,140.70000000000002,100.0,16,980.0
2014,11,22,17,30,0,0,0,0,0,0,6,15,92.34,0.151,2.0,3.867,140.70000000000002,100.0,15,980.0
2014,11,22,18,0,0,0,0,0,0,0,6,15,98.23,0.151,1.6,3.8320000000000003,132.70000000000002,100.0,15,980.0
2014,11,22,18,30,0,0,0,0,0,0,6,15,104.24000000000001,0.151,1.5,3.785,132.70000000000002,100.0,15,980.0
2014,11,22,19,0,0,0,0,0,0,0,6,15,110.37,0.151,1.4000000000000001,3.739,126.0,100.0,15,980.0
2014,11,22,19,30,0,0,0,0,0,0,6,15,116.57000000000001,0.151,1.4000000000000001,3.649,126.0,100.0,15,980.0
2014,11,22,20,0,0,0,0,0,0,0,6,15,122.82000000000001,0.151,1.4000000000000001,3.56,134.70000000000002,100.0,15,980.0
2014,11,22,20,30,0,0,0,0,0,0,6,15,129.11,0.151,1.4000000000000001,3.4290000000000003,134.70000000000002,100.0,15,980.0
2014,11,22,21,0,0,0,0,0,0,0,6,15,135.4,0.151,1.5,3.3000000000000003,146.6,100.0,15,980.0
2014,11,22,21,30,0,0,0,0,0,0,7,14,141.65,0.151,1.4000000000000001,3.24,146.6,100.0,14,980.0
2014,11,22,22,0,0,0,0,0,0,0,7,14,147.81,0.151,1.4000000000000001,3.18,143.3,100.0,14,980.0
2014,11,22,22,30,0,0,0,0,0,0,6,14,153.78,0.151,1.3,3.2880000000000003,143.3,100.0,14,980.0
2014,11,22,23,0,0,0,0,0,0,0,7,14,159.36,0.151,1.3,3.3970000000000002,129.6,100.0,14,980.0
2014,11,22,23,30,0,0,0,0,0,0,3,14,164.1,0.151,1.4000000000000001,3.569,129.6,100.0,14,980.0
2014,11,23,0,0,0,0,0,0,0,0,7,14,167.01,0.151,1.5,3.742,124.7,100.0,14,970.0
2014,11,23,0,30,0,0,0,0,0,0,7,14,166.82,0.151,1.8,3.834,124.7,100.0,14,970.0
2014,11,23,1,0,0,0,0,0,0,0,7,14,163.64000000000001,0.151,2.1,3.927,152.6,100.0,14,970.0
2014,11,23,1,30,0,0,0,0,0,0,7,14,158.78,0.151,2.0,3.855,152.6,100.0,14,970.0
2014,11,23,2,0,0,0,0,0,0,0,7,14,153.14000000000001,0.151,2.0,3.783,192.10000000000002,100.0,14,970.0
2014,11,23,2,30,0,0,0,0,0,0,6,14,147.14000000000001,0.151,1.6,3.6430000000000002,192.10000000000002,100.0,14,970.0
2014,11,23,3,0,0,0,0,0,0,0,6,14,140.97,0.151,1.3,3.504,211.8,100.0,14,970.0
2014,11,23,3,30,0,0,0,0,0,0,6,14,134.72,0.151,1.3,3.2720000000000002,211.8,100.0,14,970.0
2014,11,23,4,0,0,0,0,0,0,0,8,14,128.43,0.151,1.4000000000000001,3.041,209.60000000000002,100.0,14,970.0
2014,11,23,4,30,0,0,0,0,0,0,8,13,122.15,0.151,1.7000000000000002,2.739,209.60000000000002,100.0,13,970.0
2014,11,23,5,0,0,0,0,0,0,0,7,13,115.9,0.151,2.0,2.438,201.9,100.0,13,970.0
2014,11,23,5,30,0,0,0,0,0,0,7,13,109.72,0.151,2.2,2.172,201.9,100.0,13,970.0
2014,11,23,6,0,0,0,0,0,0,0,0,13,103.61,0.151,2.5,1.9060000000000001,198.5,100.0,13,970.0
2014,11,23,6,30,0,0,0,0,0,0,0,13,97.61,0.151,2.9000000000000004,1.718,198.5,100.0,13,970.0
2014,11,23,7,0,0,0,0,0,0,0,0,13,91.76,0.151,3.3000000000000003,1.5310000000000001,201.0,100.0,13,970.0
2014,11,23,7,30,23,298,44,23,298,44,0,13,86.07000000000001,0.151,3.7,1.418,201.0,100.0,13,970.0
2014,11,23,8,0,41,543,130,41,543,130,0,13,80.61,0.151,4.2,1.305,203.3,100.0,13,970.0
2014,11,23,8,30,53,677,224,53,677,224,0,13,75.42,0.151,4.2,1.264,203.3,94.41,13,970.0
2014,11,23,9,0,60,770,317,60,770,317,0,12,70.56,0.151,4.3,1.223,202.0,87.52,14,970.0
2014,11,23,9,30,67,826,401,67,826,401,0,12,66.11,0.151,4.6000000000000005,1.229,202.0,82.06,15,970.0
2014,11,23,10,0,70,868,476,70,868,476,0,11,62.160000000000004,0.151,4.9,1.236,210.70000000000002,68.7,17,970.0
2014,11,23,10,30,74,893,536,74,893,536,0,11,58.82,0.151,5.1000000000000005,1.278,210.70000000000002,64.47,18,970.0
2014,11,23,11,0,76,911,583,76,911,583,0,9,56.2,0.151,5.300000000000001,1.32,222.4,52.08,20,970.0
2014,11,23,11,30,77,921,613,77,921,613,0,9,54.39,0.151,5.4,1.375,222.4,48.94,21,970.0
2014,11,23,12,0,77,927,628,77,927,628,0,8,53.49,0.151,5.5,1.43,236.0,41.96,22,970.0
2014,11,23,12,30,77,925,627,77,925,627,0,8,53.550000000000004,0.151,5.5,1.471,236.0,41.93,22,970.0
2014,11,23,13,0,76,919,608,76,919,608,0,7,54.550000000000004,0.151,5.6000000000000005,1.5130000000000001,242.70000000000002,37.39,23,970.0
2014,11,23,13,30,74,906,575,74,906,575,0,7,56.45,0.151,5.7,1.539,242.70000000000002,37.39,23,960.0
2014,11,23,14,0,74,878,524,74,878,524,0,7,59.160000000000004,0.151,5.9,1.565,253.0,36.7,23,960.0
2014,11,23,14,30,71,851,463,71,851,463,0,7,62.58,0.151,5.800000000000001,1.54,253.0,36.72,23,970.0
2014,11,23,15,0,71,788,385,71,788,385,0,7,66.58,0.151,5.800000000000001,1.516,269.40000000000003,36.29,23,970.0
2014,11,23,15,30,64,730,301,64,730,301,0,7,71.08,0.151,6.0,1.45,269.40000000000003,38.59,22,970.0
2014,11,23,16,0,55,637,210,55,637,210,0,6,75.99,0.151,6.2,1.3840000000000001,290.3,39.99,21,970.0
2014,11,23,16,30,42,494,117,42,494,117,0,6,81.21000000000001,0.151,7.0,1.345,290.3,45.31,19,970.0
2014,11,23,17,0,20,272,36,20,272,36,0,5,86.7,0.151,7.800000000000001,1.306,303.0,47.67,17,970.0
2014,11,23,17,30,0,0,0,0,0,0,0,5,92.41,0.151,7.9,1.289,303.0,54.21,15,970.0
2014,11,23,18,0,0,0,0,0,0,0,0,5,98.28,0.151,8.0,1.272,307.70000000000005,55.53,14,970.0
2014,11,23,18,30,0,0,0,0,0,0,0,5,104.29,0.151,8.0,1.246,307.70000000000005,59.33,13,970.0
2014,11,23,19,0,0,0,0,0,0,0,0,4,110.41,0.151,8.0,1.22,315.40000000000003,58.76,12,970.0
2014,11,23,19,30,0,0,0,0,0,0,0,4,116.60000000000001,0.151,7.6000000000000005,1.194,315.40000000000003,62.83,11,980.0
2014,11,23,20,0,0,0,0,0,0,0,0,2,122.86,0.151,7.300000000000001,1.168,318.6,61.39,10,980.0
2014,11,23,20,30,0,0,0,0,0,0,0,2,129.14000000000001,0.151,7.0,1.175,318.6,65.69,9,980.0
2014,11,23,21,0,0,0,0,0,0,0,0,2,135.43,0.151,6.7,1.183,320.0,65.61,9,980.0
2014,11,23,21,30,0,0,0,0,0,0,4,2,141.69,0.151,6.4,1.181,320.0,70.24,8,980.0
2014,11,23,22,0,0,0,0,0,0,0,1,3,147.86,0.151,6.2,1.18,322.70000000000005,71.51,8,980.0
2014,11,23,22,30,0,0,0,0,0,0,0,3,153.84,0.151,5.800000000000001,1.141,322.70000000000005,71.55,7,980.0
2014,11,23,23,0,0,0,0,0,0,0,0,3,159.45000000000002,0.151,5.5,1.102,324.90000000000003,71.74,7,980.0
2014,11,23,23,30,0,0,0,0,0,0,0,3,164.23,0.151,5.0,1.032,324.90000000000003,76.82000000000001,7,980.0
2014,11,24,0,0,0,0,0,0,0,0,0,3,167.20000000000002,0.151,4.6000000000000005,0.962,324.90000000000003,76.09,7,980.0
2014,11,24,0,30,0,0,0,0,0,0,0,3,167.04,0.151,4.1000000000000005,0.901,324.90000000000003,81.52,6,980.0
2014,11,24,1,0,0,0,0,0,0,0,0,3,163.84,0.151,3.7,0.84,316.90000000000003,81.56,6,980.0
2014,11,24,1,30,0,0,0,0,0,0,0,3,158.96,0.151,3.4000000000000004,0.8,316.90000000000003,87.42,5,980.0
2014,11,24,2,0,0,0,0,0,0,0,0,3,153.31,0.151,3.2,0.76,305.1,87.22,5,980.0
2014,11,24,2,30,0,0,0,0,0,0,0,3,147.3,0.151,3.1,0.727,305.1,93.55,4,980.0
2014,11,24,3,0,0,0,0,0,0,0,0,2,141.13,0.151,3.0,0.6950000000000001,296.1,92.78,4,980.0
2014,11,24,3,30,0,0,0,0,0,0,0,2,134.87,0.151,2.9000000000000004,0.671,296.1,92.8,4,980.0
2014,11,24,4,0,0,0,0,0,0,0,0,2,128.58,0.151,2.9000000000000004,0.649,292.0,91.17,4,980.0
2014,11,24,4,30,0,0,0,0,0,0,0,2,122.3,0.151,2.9000000000000004,0.633,292.0,97.85000000000001,3,980.0
2014,11,24,5,0,0,0,0,0,0,0,0,2,116.06,0.151,2.9000000000000004,0.617,294.8,94.9,3,980.0
2014,11,24,5,30,0,0,0,0,0,0,0,2,109.87,0.151,2.8000000000000003,0.608,294.8,94.94,2,980.0
2014,11,24,6,0,0,0,0,0,0,0,0,1,103.77,0.151,2.8000000000000003,0.599,301.5,91.60000000000001,2,990.0
2014,11,24,6,30,0,0,0,0,0,0,0,1,97.78,0.151,2.8000000000000003,0.592,301.5,98.39,2,990.0
2014,11,24,7,0,0,0,0,0,0,0,0,1,91.93,0.151,2.9000000000000004,0.586,308.40000000000003,94.87,2,990.0
2014,11,24,7,30,22,333,44,22,333,44,0,1,86.25,0.151,3.0,0.584,308.40000000000003,88.41,3,990.0
2014,11,24,8,0,41,571,133,41,571,133,1,0,80.79,0.151,3.3000000000000003,0.583,310.6,80.76,4,990.0
2014,11,24,8,30,52,614,205,54,703,229,7,1,75.61,0.151,2.8000000000000003,0.592,310.6,75.35000000000001,5,990.0
2014,11,24,9,0,120,330,228,62,789,323,4,1,70.75,0.151,2.4000000000000004,0.602,299.40000000000003,66.32000000000001,7,990.0
2014,11,24,9,30,120,521,330,69,843,408,7,1,66.31,0.151,2.4000000000000004,0.627,299.40000000000003,57.93,9,990.0
2014,11,24,10,0,75,879,483,75,879,483,0,-1,62.370000000000005,0.151,2.5,0.652,323.70000000000005,40.37,11,990.0
2014,11,24,10,30,78,904,544,78,904,544,1,-1,59.03,0.151,2.5,0.686,323.70000000000005,37.800000000000004,12,990.0
2014,11,24,11,0,83,917,590,83,917,590,0,-3,56.410000000000004,0.151,2.6,0.72,324.70000000000005,30.94,13,990.0
2014,11,24,11,30,84,927,622,84,927,622,0,-3,54.6,0.151,2.6,0.74,324.70000000000005,30.93,13,990.0
2014,11,24,12,0,82,939,638,82,939,638,0,-3,53.7,0.151,2.6,0.761,312.20000000000005,28.76,14,990.0
